id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PREP	1541.74434556113	-0.35005839206807	0.261791539930328	-1.33716464696007	0.181168898984846	0.581421165724389
STC1	1660.67888888158	-0.586304552392655	0.438402223602534	-1.33736673955425	0.181102955712606	0.581421165724389
AP3S1	4496.61912725382	-0.409113151035354	0.306032536120531	-1.33682894054841	0.181278480142549	0.581542549123966
NPM2	13.0887583102307	0.787355646901351	0.589431893561348	1.33578731572217	0.181618800050884	0.582443956451977
SLFN11	1215.72667613577	-0.587444442331633	0.439745641587568	-1.33587325666457	0.181590703474984	0.582443956451977
LOC728158	13.7365448451195	-0.890929240255786	0.6670395541041	-1.33564679151957	0.181664748420147	0.582496162948348
SURF1	1229.03358079354	0.30593944512426	0.229078348823556	1.33552318102269	0.181705173504323	0.58253064523357
ATP5F1	5241.59851164821	-0.36765019229333	0.275373359923088	-1.33509716552107	0.181844547057062	0.582735496058093
DDX55	1222.8923260437	-0.299079948037193	0.224011155803387	-1.33511184728538	0.18183974250975	0.582735496058093
SLC35E3	530.820554587984	0.332644077663092	0.249161197271749	1.3350557041203	0.18185811563938	0.582735496058093
ATP6V0D1	2180.16270725146	0.275687136099035	0.206545495492404	1.33475259502415	0.181957333386437	0.58295827780286
NPPB	20.2098476227745	-2.60640676457993	1.95315707019575	-1.33445835173856	0.182053687461906	0.583019420417908
RPS20	45312.8595935689	-0.769056444712265	0.576321649959589	-1.33442227056053	0.182065505352325	0.583019420417908
TMEM61	9.82670686177019	0.805753646688702	0.603757383874542	1.33456528766219	0.182018665422528	0.583019420417908
IFI6	552.918559395035	-0.887815864347707	0.665400678383517	-1.33425752811751	0.182119471689562	0.583097127801888
GNG4	3.73659030988173	-1.3295400527295	0.996923459587141	-1.33364305949837	0.182320864005604	0.583456482970176
LOC107984088	96.0004327853774	-0.360834359434827	0.270549414716236	-1.33370962865799	0.182299037965579	0.583456482970176
LOC107986991	205.411960536143	0.353061098571238	0.264706860114749	1.33378144570257	0.182275493473617	0.583456482970176
DLAT	1071.90741660376	-0.291042038328835	0.218266095966345	-1.33342760835248	0.182391517289421	0.583481236186772
OAS2	975.016543041575	-1.01287620018603	0.759649017533244	-1.33334760765579	0.182417757230907	0.583481236186772
RGAG4	52.9865529306034	0.814915703725069	0.611132239839173	1.33345232112042	0.182383412156065	0.583481236186772
AGTPBP1	715.760416597822	-0.399920555692376	0.300124013953876	-1.33251768301965	0.182690134697198	0.58375882161173
CDV3	2397.21729641306	-0.326263687216877	0.24479008969307	-1.33283045741747	0.182587448190908	0.58375882161173
FAM131C	186.963829093839	-0.958927203674152	0.719506737302275	-1.33275639262193	0.182611760428207	0.58375882161173
GALNT13	17.2731982641632	1.29295790483444	0.970321186523752	1.33250507439352	0.182694275114388	0.58375882161173
KDM5B	2809.59096465974	0.38517528489125	0.289003712369479	1.3327693327303	0.182607512582818	0.58375882161173
LOC100130899	13.9388062480249	-1.62223842712868	1.2176820638011	-1.33223480525345	0.182783042748161	0.58375882161173
PHF7	37.4921211154469	-0.373067661542615	0.280020923481832	-1.33228494822395	0.182766571294641	0.58375882161173
SLC9A5	131.817638598706	-0.882589110809564	0.662299147827088	-1.33261399128357	0.182658511310825	0.58375882161173
SOWAHC	288.424517107135	-0.389011876604155	0.292012050669843	-1.33217747593568	0.182801876191561	0.58375882161173
TMEM106B	2254.09184388787	0.359429087906097	0.269766925369336	1.33236899747441	0.182738964442487	0.58375882161173
SCLY	31.4498748715962	0.683661881529477	0.513227739931978	1.33208287147551	0.182832958160384	0.583763126941425
SAMD5	12.9571163538907	1.06738863007321	0.801380451763955	1.33193744335008	0.182880745708199	0.583820761055135
NUBP1	712.220965081345	0.230844379875658	0.17334388363691	1.33171344169945	0.182954370555282	0.583960844921452
SYT3	12.1954880145931	1.07159361659651	0.804939118357232	1.33127287785874	0.183099239137082	0.584328244794918
KIAA0825	162.900178523322	0.567290492992071	0.426228701750097	1.33095329024717	0.183204380849284	0.584473774652906
RELT	293.798362960073	-0.553358449422127	0.415733193822392	-1.33104225894103	0.183175106383441	0.584473774652906
KMO	2661.43862771202	-0.946350590883127	0.711302485015567	-1.33044746900106	0.183370883335862	0.584909919176765
LOC107986794	19.898569097408	0.369919524908585	0.278153369449756	1.32991207563065	0.183547242265576	0.58537735662769
TM4SF19-TCTEX1D2	108.542737919906	-1.10687634966766	0.832387533773579	-1.3297608442665	0.183597080727818	0.585441202847043
RBM33	1059.95952767572	-0.36107520615256	0.271586757059287	-1.32950225578833	0.183682322068103	0.585617900156393
ABI1	2182.31064635474	-0.170201799418481	0.128046343501196	-1.32922030231103	0.183775298870738	0.585819198364864
LOC107986084	10.5429374634174	-0.514824066719224	0.387359849263299	-1.32905892982544	0.183828528642349	0.585893750460266
P3H3	625.29346352126	-1.52799527947958	1.14976290207485	-1.3289655430021	0.183859338113355	0.585896832523859
SERPINA1	70659.4731215353	-1.30124161430367	0.979435105893544	-1.32856337951715	0.18399206052819	0.586224622581947
ADTRP	432.935114848739	-0.799882646054789	0.602295009949572	-1.32805789993472	0.184158980038912	0.586455902926774
CDHR1	653.501780780789	-1.15178657907194	0.867552861768594	-1.3276269721754	0.184301369551688	0.586455902926774
FLJ46906	53.2503194629696	-0.739690908482148	0.557084764941198	-1.32778879451177	0.184247889774775	0.586455902926774
LGMN	3511.89895143036	0.773990315986461	0.58275091139962	1.32816663319759	0.184123064670084	0.586455902926774
MRPS7	3058.71334321781	-0.394044398965193	0.296720681830015	-1.32799775376269	0.184178848974632	0.586455902926774
PIGU	1448.27706056177	-0.204784465489928	0.154249287513181	-1.3276201711624	0.184303617432802	0.586455902926774
PMS1	1191.87062337582	-0.333361493602722	0.251035053384931	-1.32794798617846	0.18419529060456	0.586455902926774
ZNF45	387.113116720159	0.190408804959419	0.143413459088057	1.32769132109494	0.184280101853891	0.586455902926774
ANKRD28	2931.75290473173	0.577076011933092	0.434727328684222	1.32744360397059	0.184361983792199	0.586546560977516
LOC105373195	190.344048079964	0.632911834622949	0.47686779946939	1.3272270329999	0.184433592553279	0.586679313447589
LOC101927151	219.649694998935	-0.274548373872361	0.206873925709499	-1.32712894063747	0.184466033371513	0.586687450701913
TFIP11	2289.28684816305	-0.389406853974135	0.293455784783092	-1.32696942492364	0.184518796958798	0.586760210672512
AP5M1	1403.16403369615	0.201052267084917	0.151564592040912	1.32651211194925	0.184670125935803	0.586956221871073
LAT	687.288300537891	-0.935444938545942	0.705164710174388	-1.32656232657276	0.184653504977629	0.586956221871073
TREX2	27.8114345727412	1.19440841835999	0.90033164749939	1.32663160478406	0.184630575820488	0.586956221871073
SPA17	163.232282485707	0.347942177626086	0.262327537039591	1.32636543442092	0.184718682298024	0.586960682542257
UROD	4684.12544286638	-0.223668890381626	0.168637784864772	-1.32632725554942	0.184731322641909	0.586960682542257
UBTD1	381.137807456411	0.768331188208209	0.579528060663475	1.32578772342547	0.184910020556227	0.587433403491975
ATRIP	260.792831817929	-0.534867406929757	0.403611649840435	-1.32520309347169	0.185103799628744	0.587646468663257
ATRX	4625.38969668613	0.284088144178681	0.214340889714669	1.32540340089499	0.1850373896317	0.587646468663257
MUC20	225.325721466853	-0.402291736031379	0.303572087046436	-1.32519343245759	0.185107003090589	0.587646468663257
PSMD6-AS2	52.3151304494502	-0.534666387228069	0.403481029162239	-1.32513389375013	0.185126746227385	0.587646468663257
SCPEP1	3705.75164828951	1.06284552752864	0.801873255059545	1.32545326935704	0.185020858964212	0.587646468663257
GBX2	8.27186033162219	2.51475846603655	1.89811708430402	1.32487004454662	0.185214257820871	0.587829214968827
FAM126A	860.024052133702	-0.857972348349467	0.647950999149804	-1.32413153074112	0.185459365419455	0.588139216629249
LOC100128253	34.5278795163452	-0.668915201531577	0.50510064472523	-1.32432062504189	0.185396583499559	0.588139216629249
LOC105371030	32.692929939112	0.527281817175868	0.398141913080138	1.32435646650881	0.185384685409686	0.588139216629249
OXTR	207.498776778633	-1.28188768876696	0.968007700715271	-1.32425360647416	0.1854188327913	0.588139216629249
ZMYND12	55.7460749956504	0.795010562555903	0.600404715171649	1.32412444883718	0.185461717014806	0.588139216629249
CMC2	1045.79574147041	-0.442865688328736	0.334502984733685	-1.32395138022856	0.185519192501941	0.588226470670317
LETM1	784.110345424077	-0.259418792174745	0.195962467320445	-1.32381876857334	0.185563241287142	0.588271131308003
PBX1	264.570433973755	0.939268106144352	0.709582080398665	1.32369197601022	0.185605364412881	0.588309673800145
ATAT1	244.512323588193	-0.247315842727753	0.186854289862237	-1.32357594203534	0.185643919507762	0.588336896157529
ALCAM	1328.80836312843	-0.695693469857734	0.525766380189578	-1.32319885042266	0.185769258212897	0.588354225922538
DET1	239.084559769287	0.488827217947159	0.369360377586914	1.32344249034166	0.185688269382861	0.588354225922538
MORN2	808.767410606178	0.496934038016184	0.375550130737722	1.32321625621596	0.185763471452419	0.588354225922538
TOP3B	552.125371921039	-0.210827376280222	0.159313420357397	-1.32334975802579	0.18571909163853	0.588354225922538
AGO2	547.046921818158	-0.52234691134379	0.394908040037615	-1.32270518294344	0.185933439266999	0.58877111497704
LOC107985584	41.1770266313733	0.680493360384641	0.514502992185769	1.32262274606741	0.185960866091409	0.58877111497704
STAU2	1266.43788001256	0.439122103718702	0.332045637803069	1.32247514716377	0.186009979853089	0.588831656635876
DTWD2	140.406369656801	0.677870238245549	0.512700105827167	1.32215739872318	0.186115743672568	0.588976530548603
SLC39A8	639.540002681795	0.539925776262111	0.408356945199419	1.32219075152117	0.186104639974951	0.588976530548603
LOC440173	280.208927462562	1.20144511189949	0.908830059340525	1.3219689418848	0.186178493268705	0.589080154447137
WWC3	1688.82369429779	-0.452673301049975	0.342517504513089	-1.32160632693351	0.186299275466722	0.589367334069957
COL3A1	2687.52563825204	-1.64857475499996	1.24780221995172	-1.32118273925154	0.186440440186062	0.589406028278922
LOC105371630	16.8358520260925	-0.756264852468404	0.572442544416829	-1.3211192281993	0.186461612674598	0.589406028278922
LOC440292	179.693182176369	-0.208551764059204	0.157832037539946	-1.32135254229624	0.186383842179558	0.589406028278922
MARCO	30.9109149673647	-1.02872870877791	0.778633917817921	-1.32119688757056	0.186435723845444	0.589406028278922
NT5C2	1759.87072363227	-0.399319333820332	0.30222560275405	-1.32126242840285	0.186413876966198	0.589406028278922
CLEC2D	2402.14203640451	-0.471279200439582	0.356918613679333	-1.32041082302027	0.186697892015568	0.589698713370344
FRMD1	3.70084671965589	1.72507926038213	1.30625905187152	1.32062568899374	0.186626202904289	0.589698713370344
GID8	1172.60542739601	-0.256928924891757	0.194566683657575	-1.32051860093343	0.186661929834149	0.589698713370344
LOC107986455	21.353691339424	0.483214204363677	0.365951351898482	1.32043289868136	0.186690525628271	0.589698713370344
PTGIS	35.8151432893903	1.24256609538933	0.941058938809328	1.32039136354359	0.1867043855911	0.589698713370344
LACTB	1238.03989888355	-0.273141435715396	0.206920415807926	-1.32003134948723	0.186824551422189	0.589983338920997
FGFR1OP	985.884628512837	-0.291688809418298	0.220992464962981	-1.3199038685195	0.186867115833302	0.58999878468376
ZSCAN5A	98.7888190842539	-0.284206689472452	0.215334737480999	-1.31983670074379	0.186889545252804	0.58999878468376
RPS5	30045.2116946564	-0.498455353618979	0.377696366437496	-1.31972504348005	0.186926835503121	0.590021633670864
CHST10	179.714968290938	0.306181858048215	0.232097139312041	1.3191970351542	0.187103249235952	0.590198922276581
ILK	5132.4514324087	-0.382760336727372	0.290110839968182	-1.31935896214478	0.187049134475367	0.590198922276581
TOP1MT	922.512489416499	-0.378056803038858	0.286564175958406	-1.31927447586376	0.187077367701369	0.590198922276581
ZFYVE1	926.817604674206	0.45700321037809	0.346379761483096	1.31937041708597	0.187045306759535	0.590198922276581
GNG5	1960.70622308234	-0.271057644997323	0.205562262628373	-1.31861578838212	0.187297592694716	0.590432504395529
LOC107985974	21.7220156367169	0.552450853470418	0.41893082925861	1.31871615762464	0.187264022974237	0.590432504395529
SHMT2	13443.4723556143	-0.309230481292941	0.234498992988525	-1.31868575362314	0.18727419149522	0.590432504395529
SIGMAR1	2506.58380891434	-0.258495052709722	0.196006988376601	-1.31880528776381	0.187234216033848	0.590432504395529
BRIX1	2325.67972607051	-0.525399106995762	0.398777991536634	-1.31752282760443	0.187663434471565	0.590710006869336
CDK20	507.906177932757	0.510344896588868	0.387355416310551	1.31751067649901	0.18766750471821	0.590710006869336
CEP295	977.251326373122	-0.221625216345433	0.168240990783756	-1.31730807880402	0.187735378316661	0.590710006869336
CYFIP2	4822.8626616642	0.785192001442503	0.59616688892321	1.31706744542742	0.18781601803932	0.590710006869336
DHRS4L2	128.167965375491	0.397562689571339	0.30161483667453	1.31811383668882	0.187465543255021	0.590710006869336
LIMK2	1509.60039774109	-0.301181695570323	0.22861338761312	-1.31742807678441	0.187695174809516	0.590710006869336
LOC101929412	63.7449530531934	1.55808670332783	1.182467638861	1.31765695070407	0.187618511686785	0.590710006869336
LOC105373318	180.803580982706	-0.353061952467687	0.267917539506593	-1.31780081706446	0.187570334348131	0.590710006869336
LOC107985277	111.925337090179	0.454514921203451	0.345079288915306	1.31713184709559	0.187794433604504	0.590710006869336
PLCE1-AS1	30.6854545633122	0.966508503442872	0.733529915681153	1.31761293272596	0.187633254059889	0.590710006869336
PPP1R3F	278.909282370012	0.673920150992275	0.511605742924157	1.31726463260632	0.187749935874733	0.590710006869336
PRKCDBP	828.824033753296	-0.368225284032831	0.27959292022039	-1.31700503625978	0.187836936427712	0.590710006869336
PROCA1	29.6392748768785	0.440579048019872	0.334336074920175	1.31777298673218	0.187579653335794	0.590710006869336
PSMB7	5022.74688103419	-0.358504949441159	0.272187794654581	-1.31712353192074	0.187797220360275	0.590710006869336
SHPRH	1210.38162607908	0.326134162548948	0.247404804306644	1.31822081411452	0.187429739816523	0.590710006869336
NUTF2	2127.28271145493	-0.393469430530638	0.298803287763614	-1.3168176075824	0.187899769358977	0.590718362181713
SLC4A4	4879.76657954703	1.06497915808387	0.808710701028378	1.3168852059576	0.187877106129121	0.590718362181713
FBXO21	713.404880752088	0.43657041141908	0.331559278771396	1.3167190284549	0.187932822903127	0.590727683646668
ANP32D	35.2652407588395	-0.346915942523133	0.263543575330373	-1.31635135513452	0.18805614147514	0.590796433993792
LOC105372486	16.1486574164752	-0.40962107483587	0.311192467036828	-1.31629495641806	0.188075063029654	0.590796433993792
NAP1L1	23029.561268085	-0.376510115401505	0.286003591152817	-1.31645240496413	0.188022243155316	0.590796433993792
ZNF428	844.903841890273	0.627068739751654	0.476307397399427	1.31652110207686	0.187999200498728	0.590796433993792
FLG	392.462597669086	-1.23010182114208	0.934642592912511	-1.31612001258028	0.188133764957733	0.590819081142418
LOC105371870	53.777172357351	0.431721102823604	0.328032091895413	1.31609410630851	0.188142458885672	0.590819081142418
CATSPERB	37.9758112405783	-0.888894498974137	0.67551011505485	-1.3158862897293	0.188212211116821	0.590943601608276
LOC105374219	21.6708632634374	1.13546819292497	0.86309798678279	1.31557275108176	0.188317484350422	0.591179592301221
BCAT2	861.807353925616	-0.320804752017172	0.243886702345061	-1.31538435237557	0.188380761687006	0.591283692118463
GDPD5	502.836870566839	0.952632768182495	0.72431134284644	1.31522552779415	0.188434118167257	0.591356624357058
LINC00638	30.819916580597	0.563108588302963	0.428237177746994	1.31494558988443	0.188528189322237	0.591462758223629
PRKRIP1	99.2241823455393	-0.32691052109935	0.248603478789865	-1.31498771735079	0.188514030471349	0.591462758223629
